probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P23_12_1_2_0,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,91:91:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d6c696e65206f6e650a6c696e652074776f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d6c696e65206f6e650a6c696e652074776f|91|91|91
P23_12_1_3_0,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,string,clef,f09d849e,t|f09d849e|4|1|1,76:78:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675df09d849e,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675df09d849e|78|75|75
P23_12_1_4_0,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,string,eacute,c3a9,t|c3a9|2|1|1,75:76:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675dc3a9,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675dc3a9|76|75|75
P23_12_1_5_0,"SortedDictionary<string,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,102:102:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d71756f74652022206261636b736c617368205c207461620968657265,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d71756f74652022206261636b736c617368205c207461620968657265|102|102|102
P23_12_2_0_0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_empty,,t||0|0|0,73:73:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d|73|73|73
P23_12_2_1_0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,78:78:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d68656c6c6f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d68656c6c6f|78|78|78
P23_12_2_2_0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,90:90:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d6c696e65206f6e650a6c696e652074776f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d6c696e65206f6e650a6c696e652074776f|90|90|90
P23_12_2_3_0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,clef,f09d849e,t|f09d849e|4|1|1,75:77:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345df09d849e,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345df09d849e|77|74|74
P23_12_2_4_0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,eacute,c3a9,t|c3a9|2|1|1,74:75:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345dc3a9,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345dc3a9|75|74|74
P23_12_2_5_0,"SortedDictionary<string,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,101:101:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d71756f74652022206261636b736c617368205c207461620968657265,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e496e7436345d71756f74652022206261636b736c617368205c207461620968657265|101|101|101
P23_12_3_0_0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",string,base_empty,,t||0|0|0,74:74:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d|74|74|74
P23_12_3_1_0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,79:79:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d68656c6c6f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d68656c6c6f|79|79|79
P23_12_3_2_0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,91:91:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d6c696e65206f6e650a6c696e652074776f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d6c696e65206f6e650a6c696e652074776f|91|91|91
P23_12_3_3_0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",string,clef,f09d849e,t|f09d849e|4|1|1,76:78:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675df09d849e,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675df09d849e|78|75|75
P23_12_3_4_0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",string,eacute,c3a9,t|c3a9|2|1|1,75:76:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675dc3a9,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675dc3a9|76|75|75
P23_12_3_5_0,"SortedDictionary<string,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,102:102:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d71756f74652022206261636b736c617368205c207461620968657265,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e537472696e675d71756f74652022206261636b736c617368205c207461620968657265|102|102|102
P23_12_4_0_0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,base_empty,,t||0|0|0,169:169:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d|169|169|169
P23_12_4_1_0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,174:174:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d68656c6c6f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d68656c6c6f|174|174|174
P23_12_4_2_0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,186:186:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d6c696e65206f6e650a6c696e652074776f,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d6c696e65206f6e650a6c696e652074776f|186|186|186
P23_12_4_3_0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,clef,f09d849e,t|f09d849e|4|1|1,171:173:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5df09d849e,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5df09d849e|173|170|170
P23_12_4_4_0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,eacute,c3a9,t|c3a9|2|1|1,170:171:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5dc3a9,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5dc3a9|171|170|170
P23_12_4_5_0,"SortedDictionary<string,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,197:197:53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d71756f74652022206261636b736c617368205c207461620968657265,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e536f7274656444696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d5d71756f74652022206261636b736c617368205c207461620968657265|197|197|197
P24_0_0_0_0,record,empty,{},c||empty|not-applicable,string? (null reference),null,null,null,6:6:5230207b207d,t|5230207b207d|6|6|6
P24_0_2_0_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string? (null reference),null,null,null,26:26:5233207b2061203d20312c2062203d20322c2063203d2033207d,t|5233207b2061203d20312c2062203d20322c2063203d2033207d|26|26|26
P24_0_4_0_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string? (null reference),null,null,null,117:117:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d|117|117|117
P24_12_0_0_0,record,empty,{},c||empty|not-applicable,string,base_empty,,t||0|0|0,6:6:5230207b207d,t|5230207b207d|6|6|6
P24_12_0_1_0,record,empty,{},c||empty|not-applicable,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,11:11:5230207b207d68656c6c6f,t|5230207b207d68656c6c6f|11|11|11
P24_12_0_2_0,record,empty,{},c||empty|not-applicable,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,23:23:5230207b207d6c696e65206f6e650a6c696e652074776f,t|5230207b207d6c696e65206f6e650a6c696e652074776f|23|23|23
P24_12_0_3_0,record,empty,{},c||empty|not-applicable,string,clef,f09d849e,t|f09d849e|4|1|1,8:10:5230207b207df09d849e,t|5230207b207df09d849e|10|7|7
P24_12_0_4_0,record,empty,{},c||empty|not-applicable,string,eacute,c3a9,t|c3a9|2|1|1,7:8:5230207b207dc3a9,t|5230207b207dc3a9|8|7|7
P24_12_0_5_0,record,empty,{},c||empty|not-applicable,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,34:34:5230207b207d71756f74652022206261636b736c617368205c207461620968657265,t|5230207b207d71756f74652022206261636b736c617368205c207461620968657265|34|34|34
P24_12_2_0_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_empty,,t||0|0|0,26:26:5233207b2061203d20312c2062203d20322c2063203d2033207d,t|5233207b2061203d20312c2062203d20322c2063203d2033207d|26|26|26
P24_12_2_1_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,31:31:5233207b2061203d20312c2062203d20322c2063203d2033207d68656c6c6f,t|5233207b2061203d20312c2062203d20322c2063203d2033207d68656c6c6f|31|31|31
P24_12_2_2_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,43:43:5233207b2061203d20312c2062203d20322c2063203d2033207d6c696e65206f6e650a6c696e652074776f,t|5233207b2061203d20312c2062203d20322c2063203d2033207d6c696e65206f6e650a6c696e652074776f|43|43|43
P24_12_2_3_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,clef,f09d849e,t|f09d849e|4|1|1,28:30:5233207b2061203d20312c2062203d20322c2063203d2033207df09d849e,t|5233207b2061203d20312c2062203d20322c2063203d2033207df09d849e|30|27|27
P24_12_2_4_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,eacute,c3a9,t|c3a9|2|1|1,27:28:5233207b2061203d20312c2062203d20322c2063203d2033207dc3a9,t|5233207b2061203d20312c2062203d20322c2063203d2033207dc3a9|28|27|27
P24_12_2_5_0,record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,54:54:5233207b2061203d20312c2062203d20322c2063203d2033207d71756f74652022206261636b736c617368205c207461620968657265,t|5233207b2061203d20312c2062203d20322c2063203d2033207d71756f74652022206261636b736c617368205c207461620968657265|54|54|54
P24_12_4_0_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,base_empty,,t||0|0|0,117:117:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d|117|117|117
P24_12_4_1_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,122:122:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d68656c6c6f,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d68656c6c6f|122|122|122
P24_12_4_2_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,134:134:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d6c696e65206f6e650a6c696e652074776f,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d6c696e65206f6e650a6c696e652074776f|134|134|134
P24_12_4_3_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,clef,f09d849e,t|f09d849e|4|1|1,119:121:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207df09d849e,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207df09d849e|121|118|118
P24_12_4_4_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,eacute,c3a9,t|c3a9|2|1|1,118:119:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207dc3a9,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207dc3a9|119|118|118
P24_12_4_5_0,record,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,145:145:524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d71756f74652022206261636b736c617368205c207461620968657265,t|524e207b206f75746572203d2053797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e436f6c6c656374696f6e732e47656e657269632e4c69737460315b53797374656d2e496e7436345d5d207d71756f74652022206261636b736c617368205c207461620968657265|145|145|145
P25_0_0_0_0,struct,empty,{},c||empty|not-applicable,string? (null reference),null,null,null,2:2:5330,t|5330|2|2|2
P25_0_2_0_0,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string? (null reference),null,null,null,2:2:5333,t|5333|2|2|2
P25_0_4_0_0,struct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",string? (null reference),null,null,null,2:2:534e,t|534e|2|2|2
P25_12_0_0_0,struct,empty,{},c||empty|not-applicable,string,base_empty,,t||0|0|0,2:2:5330,t|5330|2|2|2
P25_12_0_1_0,struct,empty,{},c||empty|not-applicable,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,7:7:533068656c6c6f,t|533068656c6c6f|7|7|7
P25_12_0_2_0,struct,empty,{},c||empty|not-applicable,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,19:19:53306c696e65206f6e650a6c696e652074776f,t|53306c696e65206f6e650a6c696e652074776f|19|19|19
P25_12_0_3_0,struct,empty,{},c||empty|not-applicable,string,clef,f09d849e,t|f09d849e|4|1|1,4:6:5330f09d849e,t|5330f09d849e|6|3|3
P25_12_0_4_0,struct,empty,{},c||empty|not-applicable,string,eacute,c3a9,t|c3a9|2|1|1,3:4:5330c3a9,t|5330c3a9|4|3|3
P25_12_0_5_0,struct,empty,{},c||empty|not-applicable,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,30:30:533071756f74652022206261636b736c617368205c207461620968657265,t|533071756f74652022206261636b736c617368205c207461620968657265|30|30|30
P25_12_2_0_0,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_empty,,t||0|0|0,2:2:5333,t|5333|2|2|2
P25_12_2_1_0,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,7:7:533368656c6c6f,t|533368656c6c6f|7|7|7
